x,y,distance_from_center_m,elevation_m,station_m,segment_id
-6723618.409192293,6622526.729061133,-150.0,7574.75439453125,0.0,305
-6723613.1058914345,6622532.032361992,-142.5,7574.75439453125,0.0,305
-6723607.802590575,6622537.335662851,-135.0,7574.75439453125,0.0,305
-6723602.499289717,6622542.63896371,-127.5,7574.75439453125,0.0,305
-6723597.195988857,6622547.942264569,-120.0,7574.75439453125,0.0,305
-6723591.892687999,6622553.2455654275,-112.5,7574.75439453125,0.0,305
-6723586.589387139,6622558.548866287,-105.0,7574.75439453125,0.0,305
-6723581.286086281,6622563.852167145,-97.49999999999999,7574.75439453125,0.0,305
-6723575.982785421,6622569.155468005,-90.0,7574.75439453125,0.0,305
-6723570.679484563,6622574.458768863,-82.5,7574.75439453125,0.0,305
-6723565.376183704,6622579.762069723,-75.0,7565.2041015625,0.0,305
-6723560.072882845,6622585.065370581,-67.5,7565.2041015625,0.0,305
-6723554.769581987,6622590.36867144,-59.999999999999986,7565.2041015625,0.0,305
-6723549.466281127,6622595.671972299,-52.5,7565.2041015625,0.0,305
-6723544.162980269,6622600.9752731575,-44.99999999999999,7565.2041015625,0.0,305
-6723538.859679409,6622606.278574017,-37.5,7565.2041015625,0.0,305
-6723533.556378551,6622611.581874875,-29.999999999999993,7565.2041015625,0.0,305
-6723528.253077691,6622616.885175735,-22.499999999999986,7565.2041015625,0.0,305
-6723522.949776833,6622622.188476593,-14.999999999999996,7565.2041015625,0.0,305
-6723517.646475974,6622627.491777453,-7.49999999999999,7565.2041015625,0.0,305
-6723512.343175115,6622632.795078311,0.0,7565.2041015625,0.0,305
-6723507.039874257,6622638.09837917,7.500000000000007,7565.2041015625,0.0,305
-6723501.736573397,6622643.401680029,15.000000000000014,7565.2041015625,0.0,305
-6723496.433272539,6622648.7049808875,22.50000000000002,7565.2041015625,0.0,305
-6723491.129971679,6622654.008281747,30.00000000000003,7565.2041015625,0.0,305
-6723485.826670821,6622659.311582605,37.5,7565.2041015625,0.0,305
-6723480.523369961,6622664.614883465,45.00000000000001,7565.2041015625,0.0,305
-6723475.220069103,6622669.918184323,52.500000000000014,7565.2041015625,0.0,305
-6723469.916768244,6622675.221485183,60.00000000000002,7565.2041015625,0.0,305
-6723464.613467385,6622680.524786041,67.50000000000003,7565.2041015625,0.0,305
-6723459.310166527,6622685.8280869,75.0,7565.2041015625,0.0,305
-6723454.006865667,6622691.131387759,82.5,7578.7880859375,0.0,305
-6723448.703564809,6622696.4346886175,90.00000000000001,7578.7880859375,0.0,305
-6723443.400263949,6622701.737989477,97.50000000000001,7578.7880859375,0.0,305
-6723438.096963091,6622707.041290335,105.00000000000003,7578.7880859375,0.0,305
-6723432.793662231,6622712.344591195,112.5,7578.7880859375,0.0,305
-6723427.490361373,6622717.647892053,120.0,7578.7880859375,0.0,305
-6723422.1870605135,6622722.951192913,127.50000000000001,7578.7880859375,0.0,305
-6723416.883759655,6622728.254493771,135.00000000000003,7578.7880859375,0.0,305
-6723411.580458796,6622733.5577946305,142.50000000000003,7578.7880859375,0.0,305
-6723406.277157937,6622738.861095489,150.0,7578.7880859375,0.0,305
-6722948.054443125,6622370.166026207,-150.0,7532.46875,610.9412128895164,305
-6722948.054443125,6622377.666026207,-142.5,7532.46875,610.9412128895164,305
-6722948.054443125,6622385.166026207,-135.0,7532.46875,610.9412128895164,305
-6722948.054443125,6622392.666026207,-127.5,7532.46875,610.9412128895164,305
-6722948.054443125,6622400.166026207,-120.0,7532.46875,610.9412128895164,305
-6722948.054443125,6622407.666026207,-112.5,7532.46875,610.9412128895164,305
-6722948.054443125,6622415.166026207,-105.0,7532.46875,610.9412128895164,305
-6722948.054443125,6622422.666026207,-97.49999999999999,7532.46875,610.9412128895164,305
-6722948.054443125,6622430.166026207,-90.0,7532.46875,610.9412128895164,305
-6722948.054443125,6622437.666026207,-82.5,7532.46875,610.9412128895164,305
-6722948.054443125,6622445.166026207,-75.0,7532.46875,610.9412128895164,305
-6722948.054443125,6622452.666026207,-67.5,7532.46875,610.9412128895164,305
-6722948.054443125,6622460.166026207,-59.999999999999986,7532.46875,610.9412128895164,305
-6722948.054443125,6622467.666026207,-52.5,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622475.166026207,-44.99999999999999,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622482.666026207,-37.5,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622490.166026207,-29.999999999999993,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622497.666026207,-22.499999999999986,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622505.166026207,-14.999999999999996,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622512.666026207,-7.49999999999999,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622520.166026207,0.0,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622527.666026207,7.500000000000007,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622535.166026207,15.000000000000014,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622542.666026207,22.50000000000002,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622550.166026207,30.00000000000003,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622557.666026207,37.5,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622565.166026207,45.00000000000001,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622572.666026207,52.500000000000014,7531.1005859375,610.9412128895164,305
-6722948.054443125,6622580.166026207,60.00000000000002,7543.3740234375,610.9412128895164,305
-6722948.054443125,6622587.666026207,67.50000000000003,7543.3740234375,610.9412128895164,305
-6722948.054443125,6622595.166026207,75.0,7543.3740234375,610.9412128895164,305
